0.0012131 , -349.626 , -1.98067
0.00121609 , -349.888 , -1.98148
0.00121909 , -350.149 , -1.98229
0.00122208 , -350.411 , -1.9831
0.00122508 , -350.672 , -1.98391
0.00122807 , -350.934 , -1.98472
0.00123107 , -351.196 , -1.98552
0.00123406 , -351.457 , -1.98633
0.00123706 , -351.719 , -1.98714
0.00124005 , -351.981 , -1.98794
0.00124305 , -352.242 , -1.98875
0.00124604 , -352.504 , -1.98956
0.00124904 , -352.766 , -1.99036
0.00125204 , -353.028 , -1.99117
0.00125503 , -353.289 , -1.99198
0.00125803 , -353.551 , -1.99278
0.00126102 , -353.813 , -1.99359
0.00126402 , -354.075 , -1.99439
0.00126701 , -354.337 , -1.9952
0.00127001 , -354.599 , -1.99601
0.001273 , -354.861 , -1.99681
0.001276 , -355.123 , -1.99762
0.00127899 , -355.385 , -1.99842
0.00128199 , -355.647 , -1.99923
0.00128498 , -355.909 , -2.00003
0.00128798 , -356.171 , -2.00083
0.00129097 , -356.434 , -2.00164
0.00129397 , -356.696 , -2.00244
0.00129696 , -356.958 , -2.00325
0.00129996 , -357.22 , -2.00405
0.00130296 , -357.482 , -2.00485
0.00130595 , -357.745 , -2.00566
0.00130895 , -358.007 , -2.00646
0.00131194 , -358.269 , -2.00726
0.00131494 , -358.532 , -2.00807
0.00131793 , -358.794 , -2.00887
0.00132093 , -359.056 , -2.00967
0.00132392 , -359.319 , -2.01047
0.00132692 , -359.581 , -2.01128
0.00132991 , -359.844 , -2.01208
0.00133291 , -360.106 , -2.01288
0.0013359 , -360.369 , -2.01368
0.0013389 , -360.631 , -2.01448
0.00134189 , -360.894 , -2.01529
0.00134489 , -361.156 , -2.01609
0.00134788 , -361.419 , -2.01689
0.00135088 , -361.682 , -2.01769
0.00135388 , -361.944 , -2.01849
0.00135687 , -362.207 , -2.01929
0.00135987 , -362.47 , -2.02009
0.00136286 , -362.732 , -2.02089
0.00136586 , -362.995 , -2.02169
0.00136885 , -363.258 , -2.02249
0.00137185 , -363.521 , -2.02329
0.00137484 , -363.784 , -2.02409
0.00137784 , -364.046 , -2.02489
0.00138083 , -364.309 , -2.02569
0.00138383 , -364.572 , -2.02649
0.00138682 , -364.835 , -2.02728
0.00138982 , -365.098 , -2.02808
0.00139281 , -365.361 , -2.02888
0.00139581 , -365.624 , -2.02968
0.0013988 , -365.887 , -2.03048
0.0014018 , -366.15 , -2.03128
0.0014048 , -366.413 , -2.03207
0.00140779 , -366.676 , -2.03287
0.00141079 , -366.939 , -2.03367
0.00141378 , -367.202 , -2.03447
0.00141678 , -367.465 , -2.03526
0.00141977 , -367.728 , -2.03606
0.00142277 , -367.991 , -2.03686
0.00142576 , -368.255 , -2.03765
0.00142876 , -368.518 , -2.03845
0.00143175 , -368.781 , -2.03924
0.00143475 , -369.044 , -2.04004
0.00143774 , -369.307 , -2.04084
0.00144074 , -369.571 , -2.04163
0.00144373 , -369.834 , -2.04243
0.00144673 , -370.097 , -2.04322
0.00144972 , -370.361 , -2.04402
0.00145272 , -370.624 , -2.04481
0.00145572 , -370.887 , -2.04561
0.00145871 , -371.151 , -2.0464
0.00146171 , -371.414 , -2.04719
0.0014647 , -371.678 , -2.04799
0.0014677 , -371.941 , -2.04878
0.00147069 , -372.204 , -2.04958
0.00147369 , -372.468 , -2.05037
0.00147668 , -372.731 , -2.05116
0.00147968 , -372.995 , -2.05196
0.00148267 , -373.258 , -2.05275
0.00148567 , -373.522 , -2.05354
0.00148866 , -373.786 , -2.05433
0.00149166 , -374.049 , -2.05513
0.00149465 , -374.313 , -2.05592
0.00149765 , -374.576 , -2.05671
0.00150065 , -374.84 , -2.0575
0.00150364 , -375.104 , -2.05829
0.00150664 , -375.367 , -2.05909
0.00150963 , -375.631 , -2.05988
0.00151263 , -375.895 , -2.06067
0.00151562 , -376.159 , -2.06146
0.00151862 , -376.422 , -2.06225
