-0.000182911 , 0 , 0.000397261 , 00.00040711 , 0 , 0.000162552 , 0
-0.000193887 , 0 , 0.000387574 , 00.000420408 , 0 , 0.000162253 , 0
-0.000204278 , 0 , 0.000376835 , 00.000432193 , 0 , 0.000161086 , 0
-0.000214074 , 0 , 0.000365049 , 00.00044237 , 0 , 0.000159093 , 0
-0.000223265 , 0 , 0.000352225 , 00.000450837 , 0 , 0.000156338 , 0
-0.000231837 , 0 , 0.000338371 , 00.000457484 , 0 , 0.000152896 , 0
-0.00023977 , 0 , 0.000323498 , 00.00046219 , 0 , 0.000148852 , 0
-0.000247037 , 0 , 0.000307623 , 00.000464829 , 0 , 0.000144298 , 0
-0.000253606 , 0 , 0.000290764 , 00.000465267 , 0 , 0.000139323 , 0
-0.000259436 , 0 , 0.000272949 , 00.000463367 , 0 , 0.000134018 , 0
-0.000264483 , 0 , 0.00025421 , 00.00045899 , 0 , 0.000128462 , 0
-0.000268698 , 0 , 0.000234589 , 00.000452006 , 0 , 0.000122725 , 0
-0.000272028 , 0 , 0.000214139 , 00.000442293 , 0 , 0.000116862 , 0
-0.000274424 , 0 , 0.000192921 , 00.000429751 , 0 , 0.000110917 , 0
-0.000275834 , 0 , 0.000171008 , 00.000414305 , 0 , 0.000104918 , 0
-0.000276214 , 0 , 0.000148482 , 00.000395916 , 0 , 9.88825e-05 , 0
-0.000275522 , 0 , 0.000125436 , 00.000374585 , 0 , 9.28161e-05 , 0
-0.000273726 , 0 , 0.000101973 , 00.000350364 , 0 , 8.67182e-05 , 0
-0.000270799 , 0 , 7.82021e-05 , 00.000323357 , 0 , 8.05835e-05 , 0
-0.00026672 , 0 , 5.42421e-05 , 00.000293726 , 0 , 7.44065e-05 , 0
-0.000261479 , 0 , 3.0216e-05 , 00.000261689 , 0 , 6.8185e-05 , 0
-0.000255068 , 0 , 6.25084e-06 , 00.000227523 , 0 , 6.19222e-05 , 0
-0.000247487 , 0 , -1.75241e-05 , 00.000191552 , 0 , 5.56292e-05 , 0
-0.000238741 , 0 , -4.09785e-05 , 00.000154147 , 0 , 4.93253e-05 , 0
-0.000228836 , 0 , -6.39832e-05 , 00.000115716 , 0 , 4.30383e-05 , 0
-0.000217785 , 0 , -8.64108e-05 , 07.66875e-05 , 0 , 3.68035e-05 , 0
-0.000205601 , 0 , -0.000108138 , 03.75037e-05 , 0 , 3.06617e-05 , 0
-0.000192303 , 0 , -0.000129045 , 0-1.39536e-06 , 0 , 2.46565e-05 , 0
-0.000177913 , 0 , -0.000149019 , 0-3.95842e-05 , 0 , 1.88301e-05 , 0
-0.000162457 , 0 , -0.000167953 , 0-7.66643e-05 , 0 , 1.32202e-05 , 0
-0.000145967 , 0 , -0.000185745 , 0-0.000112275 , 0 , 7.8559e-06 , 0
-0.000128482 , 0 , -0.000202303 , 0-0.000146102 , 0 , 2.75512e-06 , 0
-0.000110048 , 0 , -0.00021754 , 0-0.000177883 , 0 , -2.07746e-06 , 0
-9.07208e-05 , 0 , -0.000231378 , 0-0.000207411 , 0 , -6.65164e-06 , 0
-7.05634e-05 , 0 , -0.000243749 , 0-0.000234534 , 0 , -1.09919e-05 , 0
-4.96501e-05 , 0 , -0.000254589 , 0-0.000259153 , 0 , -1.51361e-05 , 0
-2.80641e-05 , 0 , -0.000263847 , 0-0.000281215 , 0 , -1.9133e-05 , 0
-5.89851e-06 , 0 , -0.000271479 , 0-0.000300707 , 0 , -2.30383e-05 , 0
1.6745e-05 , 0 , -0.000277452 , 0-0.000317645 , 0 , -2.691e-05 , 0
3.97568e-05 , 0 , -0.000281741 , 0-0.000332067 , 0 , -3.08032e-05 , 0
6.30206e-05 , 0 , -0.000284335 , 0-0.000344018 , 0 , -3.47653e-05 , 0
8.64149e-05 , 0 , -0.000285232 , 0-0.000353549 , 0 , -3.88312e-05 , 0
0.000109814 , 0 , -0.000284442 , 0-0.000360704 , 0 , -4.30191e-05 , 0
0.000133092 , 0 , -0.000281988 , 0-0.000365514 , 0 , -4.73273e-05 , 0
0.000156121 , 0 , -0.000277905 , 0-0.000368002 , 0 , -5.17326e-05 , 0
0.000178775 , 0 , -0.000272242 , 0-0.000368172 , 0 , -5.61901e-05 , 0
0.000200932 , 0 , -0.000265061 , 0-0.000366024 , 0 , -6.06352e-05 , 0
0.000222474 , 0 , -0.000256436 , 0-0.000361547 , 0 , -6.49873e-05 , 0
0.000243287 , 0 , -0.000246455 , 0-0.000354737 , 0 , -6.91541e-05 , 0
0.000263265 , 0 , -0.000235215 , 0-0.000345598 , 0 , -7.30377e-05 , 0
0.00028231 , 0 , -0.000222825 , 0-0.000334154 , 0 , -7.65415e-05 , 0
0.00030033 , 0 , -0.000209402 , 0-0.000320456 , 0 , -7.95769e-05 , 0
0.000317241 , 0 , -0.000195072 , 0-0.000304592 , 0 , -8.20703e-05 , 0
0.000332965 , 0 , -0.000179969 , 0-0.000286688 , 0 , -8.39695e-05 , 0
0.000347433 , 0 , -0.00016423 , 0-0.000266917 , 0 , -8.52484e-05 , 0
0.000360582 , 0 , -0.000147997 , 0-0.000245496 , 0 , -8.59101e-05 , 0
0.000372354 , 0 , -0.000131411 , 0-0.000222682 , 0 , -8.59879e-05 , 0
0.000382699 , 0 , -0.000114615 , 0-0.000198772 , 0 , -8.55451e-05 , 0
0.000391571 , 0 , -9.77485e-05 , 0-0.000174088 , 0 , -8.46717e-05 , 0
0.000398929 , 0 , -8.09459e-05 , 0-0.000148971 , 0 , -8.348e-05 , 0
0.000404741 , 0 , -6.4338e-05 , 0-0.000123768 , 0 , -8.20978e-05 , 0
0.000408978 , 0 , -4.80487e-05 , 0-9.8819e-05 , 0 , -8.06606e-05 , 0
0.000411618 , 0 , -3.21937e-05 , 0-7.44462e-05 , 0 , -7.93028e-05 , 0
0.000412646 , 0 , -1.68792e-05 , 0-5.09402e-05 , 0 , -7.81492e-05 , 0
0.000412057 , 0 , -2.20029e-06 , 0-2.85523e-05 , 0 , -7.73061e-05 , 0
0.000409851 , 0 , 1.17591e-05 , 0-7.48689e-06 , 0 , -7.6854e-05 , 0
0.000406037 , 0 , 2.49264e-05 , 01.21027e-05 , 0 , -7.68415e-05 , 0
0.000400634 , 0 , 3.724e-05 , 03.01152e-05 , 0 , -7.72805e-05 , 0
0.000393669 , 0 , 4.86501e-05 , 04.64989e-05 , 0 , -7.81439e-05 , 0
0.000385176 , 0 , 5.91194e-05 , 06.12472e-05 , 0 , -7.93655e-05 , 0
0.000375198 , 0 , 6.8624e-05 , 07.43904e-05 , 0 , -8.08424e-05 , 0
0.000363784 , 0 , 7.71536e-05 , 08.5987e-05 , 0 , -8.24389e-05 , 0
0.000350988 , 0 , 8.47102e-05 , 09.6113e-05 , 0 , -8.39929e-05 , 0
0.000336872 , 0 , 9.13077e-05 , 00.000104852 , 0 , -8.53229e-05 , 0
0.000321499 , 0 , 9.69716e-05 , 00.000112285 , 0 , -8.62361e-05 , 0
0.000304935 , 0 , 0.000101739 , 00.000118484 , 0 , -8.65373e-05 , 0
0.00028725 , 0 , 0.000105657 , 00.000123502 , 0 , -8.60374e-05 , 0
0.000268515 , 0 , 0.000108786 , 00.000127373 , 0 , -8.45617e-05 , 0
0.000248801 , 0 , 0.000111193 , 00.000130111 , 0 , -8.19563e-05 , 0
0.00022818 , 0 , 0.00011295 , 00.000131712 , 0 , -7.80937e-05 , 0
0.000206726 , 0 , 0.000114137 , 00.000132157 , 0 , -7.28764e-05 , 0
0.000184511 , 0 , 0.000114834 , 00.00013142 , 0 , -6.62392e-05 , 0
0.000161612 , 0 , 0.000115124 , 00.000129476 , 0 , -5.815e-05 , 0
0.000138104 , 0 , 0.00011509 , 00.00012631 , 0 , -4.86085e-05 , 0
0.000114064 , 0 , 0.000114807 , 00.000121926 , 0 , -3.76444e-05 , 0
8.95714e-05 , 0 , 0.000114347 , 00.000116355 , 0 , -2.53137e-05 , 0
6.47087e-05 , 0 , 0.000113774 , 00.00010966 , 0 , -1.16949e-05 , 0
3.956e-05 , 0 , 0.00011314 , 00.000101939 , 0 , 3.11476e-06 , 0
1.42127e-05 , 0 , 0.000112489 , 09.33295e-05 , 0 , 1.90031e-05 , 0
-1.12425e-05 , 0 , 0.00011185 , 08.40044e-05 , 0 , 3.58461e-05 , 0
-3.67114e-05 , 0 , 0.000111241 , 07.41671e-05 , 0 , 5.3511e-05 , 0
-6.20964e-05 , 0 , 0.00011067 , 06.40452e-05 , 0 , 7.18584e-05 , 0
-8.72962e-05 , 0 , 0.000110135 , 05.38808e-05 , 0 , 9.07434e-05 , 0
-0.000112207 , 0 , 0.000109624 , 04.39195e-05 , 0 , 0.000110016 , 0
-0.000136721 , 0 , 0.000109118 , 03.43989e-05 , 0 , 0.000129522 , 0
-0.000160731 , 0 , 0.000108595 , 02.5537e-05 , 0 , 0.000149099 , 0
-0.000184127 , 0 , 0.000108028 , 01.75213e-05 , 0 , 0.00016858 , 0
-0.000206799 , 0 , 0.000107394 , 01.04998e-05 , 0 , 0.000187791 , 0
-0.000228642 , 0 , 0.000106672 , 04.57429e-06 , 0 , 0.000206552 , 0
-0.000249551 , 0 , 0.000105841 , 0-2.03974e-07 , 0 , 0.000224677 , 0
-0.000269429 , 0 , 0.000104887 , 0-3.83536e-06 , 0 , 0.000241973 , 0
-0.000288182 , 0 , 0.0001038 , 0-6.36997e-06 , 0 , 0.000258251 , 0
-0.000305729 , 0 , 0.000102579 , 0-7.9029e-06 , 0 , 0.000273317 , 0
-0.000321993 , 0 , 0.000101224 , 0-8.56695e-06 , 0 , 0.000286987 , 0
-0.000336909 , 0 , 9.97397e-05 , 0-8.52343e-06 , 0 , 0.000299087 , 0
-0.000350423 , 0 , 9.81287e-05 , 0-7.95151e-06 , 0 , 0.000309461 , 0
-0.000362487 , 0 , 9.63936e-05 , 0-7.03702e-06 , 0 , 0.000317971 , 0
-0.000373065 , 0 , 9.45331e-05 , 0-5.96135e-06 , 0 , 0.00032451 , 0
-0.000382128 , 0 , 9.2541e-05 , 0-4.89125e-06 , 0 , 0.000329 , 0
-0.000389651 , 0 , 9.04035e-05 , 0-3.96998e-06 , 0 , 0.000331397 , 0
-0.000395617 , 0 , 8.80972e-05 , 0-3.3106e-06 , 0 , 0.000331697 , 0
-0.000400011 , 0 , 8.55874e-05 , 0-2.99144e-06 , 0 , 0.000329933 , 0
-0.000402821 , 0 , 8.28292e-05 , 0-3.05423e-06 , 0 , 0.000326176 , 0
-0.000404033 , 0 , 7.97691e-05 , 0-3.50459e-06 , 0 , 0.000320532 , 0
-0.000403638 , 0 , 7.63468e-05 , 0-4.31496e-06 , 0 , 0.000313139 , 0
-0.000401625 , 0 , 7.24968e-05 , 0-5.4295e-06 , 0 , 0.000304163 , 0
-0.000397984 , 0 , 6.81494e-05 , 0-6.7705e-06 , 0 , 0.00029379 , 0
-0.000392708 , 0 , 6.32345e-05 , 0-8.24577e-06 , 0 , 0.000282221 , 0
-0.000385791 , 0 , 5.76858e-05 , 0-9.75651e-06 , 0 , 0.000269665 , 0
-0.000377235 , 0 , 5.14447e-05 , 0-1.12049e-05 , 0 , 0.00025633 , 0
-0.000367045 , 0 , 4.44637e-05 , 0-1.25011e-05 , 0 , 0.000242419 , 0
-0.000355238 , 0 , 3.67074e-05 , 0-1.35686e-05 , 0 , 0.000228122 , 0
-0.000341839 , 0 , 2.81549e-05 , 0-1.43489e-05 , 0 , 0.000213611 , 0
-0.000326884 , 0 , 1.88008e-05 , 0-1.48033e-05 , 0 , 0.000199037 , 0
-0.000310423 , 0 , 8.65632e-06 , 0-1.49139e-05 , 0 , 0.000184528 , 0
-0.000292516 , 0 , -2.24997e-06 , 0-1.46819e-05 , 0 , 0.000170186 , 0
-0.000273238 , 0 , -1.38731e-05 , 0-1.41252e-05 , 0 , 0.000156085 , 0
-0.000252674 , 0 , -2.61537e-05 , 0-1.32739e-05 , 0 , 0.000142278 , 0
-0.000230923 , 0 , -3.90202e-05 , 0-1.21659e-05 , 0 , 0.000128794 , 0
-0.000208089 , 0 , -5.23918e-05 , 0-1.08413e-05 , 0 , 0.00011564 , 0
-0.000184288 , 0 , -6.61793e-05 , 0-9.33749e-06 , 0 , 0.00010281 , 0
-0.000159638 , 0 , -8.02875e-05 , 0-7.68454e-06 , 0 , 9.02826e-05 , 0
-0.000134264 , 0 , -9.46167e-05 , 0-5.9016e-06 , 0 , 7.80254e-05 , 0
-0.000108291 , 0 , -0.000109065 , 0-3.99459e-06 , 0 , 6.59998e-05 , 0
-8.18441e-05 , 0 , -0.000123532 , 0-1.95532e-06 , 0 , 5.41628e-05 , 0
-5.50494e-05 , 0 , -0.000137915 , 02.37866e-07 , 0 , 4.24693e-05 , 0
-2.80296e-05 , 0 , -0.000152115 , 02.61809e-06 , 0 , 3.08743e-05 , 0
-9.04764e-07 , 0 , -0.000166032 , 05.22658e-06 , 0 , 1.93338e-05 , 0
2.62079e-05 , 0 , -0.000179568 , 08.10849e-06 , 0 , 7.80621e-06 , 0
5.31946e-05 , 0 , -0.000192625 , 01.1308e-05 , 0 , -3.74649e-06 , 0
7.99445e-05 , 0 , -0.000205107 , 01.48634e-05 , 0 , -1.53584e-05 , 0
0.00010635 , 0 , -0.000216919 , 01.88023e-05 , 0 , -2.70588e-05 , 0
0.000132305 , 0 , -0.000227967 , 02.31377e-05 , 0 , -3.88725e-05 , 0
0.000157706 , 0 , -0.00023816 , 02.78646e-05 , 0 , -5.08192e-05 , 0
0.000182454 , 0 , -0.000247408 , 03.29585e-05 , 0 , -6.29136e-05 , 0
0.000206448 , 0 , -0.000255627 , 03.83749e-05 , 0 , -7.51649e-05 , 0
0.000229593 , 0 , -0.00026274 , 04.40499e-05 , 0 , -8.75759e-05 , 0
0.000251795 , 0 , -0.000268676 , 04.99028e-05 , 0 , -0.000100143 , 0
0.000272967 , 0 , -0.000273376 , 05.58393e-05 , 0 , -0.000112853 , 0
0.000293023 , 0 , -0.000276793 , 06.17555e-05 , 0 , -0.000125689 , 0
0.000311886 , 0 , -0.000278893 , 06.75429e-05 , 0 , -0.000138621 , 0
0.000329485 , 0 , -0.00027966 , 07.30929e-05 , 0 , -0.000151614 , 0
0.000345758 , 0 , -0.000279093 , 07.83013e-05 , 0 , -0.000164625 , 0
0.000360653 , 0 , -0.000277208 , 08.30724e-05 , 0 , -0.000177604 , 0
0.000374124 , 0 , -0.000274041 , 08.73219e-05 , 0 , -0.000190497 , 0
0.000386139 , 0 , -0.00026964 , 09.09789e-05 , 0 , -0.00020325 , 0
0.000396673 , 0 , -0.00026407 , 09.39871e-05 , 0 , -0.000215809 , 0
0.000405708 , 0 , -0.000257409 , 09.63044e-05 , 0 , -0.00022812 , 0
0.000413237 , 0 , -0.000249743 , 09.79021e-05 , 0 , -0.000240137 , 0
0.000419254 , 0 , -0.000241167 , 09.87627e-05 , 0 , -0.000251819 , 0
0.00042376 , 0 , -0.000231779 , 09.88776e-05 , 0 , -0.000263135 , 0
0.000426758 , 0 , -0.00022168 , 09.82447e-05 , 0 , -0.000274065 , 0
0.000428249 , 0 , -0.000210966 , 09.68655e-05 , 0 , -0.0002846 , 0
0.000428235 , 0 , -0.000199733 , 09.47429e-05 , 0 , -0.000294741 , 0
0.000426718 , 0 , -0.000188072 , 09.18794e-05 , 0 , -0.000304502 , 0
0.000423694 , 0 , -0.000176064 , 08.82763e-05 , 0 , -0.000313908 , 0
0.000419159 , 0 , -0.000163788 , 08.39329e-05 , 0 , -0.000322986 , 0
0.00041311 , 0 , -0.000151314 , 07.8847e-05 , 0 , -0.000331771 , 0
0.000405541 , 0 , -0.000138706 , 07.30161e-05 , 0 , -0.000340294 , 0
0.000396449 , 0 , -0.000126025 , 06.64389e-05 , 0 , -0.000348584 , 0
0.000385837 , 0 , -0.00011333 , 05.91168e-05 , 0 , -0.000356658 , 0
0.000373711 , 0 , -0.000100677 , 05.10564e-05 , 0 , -0.00036452 , 0
0.000360088 , 0 , -8.8122e-05 , 04.22711e-05 , 0 , -0.000372157 , 0
0.000344993 , 0 , -7.57247e-05 , 03.27827e-05 , 0 , -0.000379534 , 0
0.000328463 , 0 , -6.35457e-05 , 02.26225e-05 , 0 , -0.000386596 , 0
0.000310548 , 0 , -5.16485e-05 , 01.18317e-05 , 0 , -0.00039326 , 0
0.000291312 , 0 , -4.0099e-05 , 04.61635e-07 , 0 , -0.000399424 , 0
0.000270828 , 0 , -2.89641e-05 , 0-1.14272e-05 , 0 , -0.00040496 , 0
0.000249187 , 0 , -1.8311e-05 , 0-2.37664e-05 , 0 , -0.00040972 , 0
0.000226487 , 0 , -8.20464e-06 , 0-3.64808e-05 , 0 , -0.000413541 , 0
0.000202839 , 0 , 1.29439e-06 , 0-4.9491e-05 , 0 , -0.000416242 , 0
0.00017836 , 0 , 1.01327e-05 , 0-6.27149e-05 , 0 , -0.00041764 , 0
0.000153177 , 0 , 1.82668e-05 , 0-7.60695e-05 , 0 , -0.000417544 , 0
0.000127419 , 0 , 2.56647e-05 , 0-8.94728e-05 , 0 , -0.000415768 , 0
0.000101219 , 0 , 3.23083e-05 , 0-0.000102844 , 0 , -0.000412138 , 0
7.47119e-05 , 0 , 3.81942e-05 , 0-0.000116106 , 0 , -0.000406494 , 0
4.80306e-05 , 0 , 4.33344e-05 , 0-0.000129183 , 0 , -0.000398697 , 0
2.13064e-05 , 0 , 4.77569e-05 , 0-0.000142 , 0 , -0.000388633 , 0
-5.33288e-06 , 0 , 5.15038e-05 , 0-0.000154486 , 0 , -0.000376217 , 0
-3.17645e-05 , 0 , 5.46302e-05 , 0-0.000166565 , 0 , -0.000361394 , 0
-5.78716e-05 , 0 , 5.72008e-05 , 0-0.000178163 , 0 , -0.000344142 , 0
-8.35437e-05 , 0 , 5.92876e-05 , 0-0.000189197 , 0 , -0.00032447 , 0
-0.000108677 , 0 , 6.09659e-05 , 0-0.000199582 , 0 , -0.000302426 , 0
-0.000133176 , 0 , 6.23118e-05 , 0-0.000209223 , 0 , -0.000278085 , 0
-0.000156951 , 0 , 6.33984e-05 , 0-0.000218017 , 0 , -0.000251557 , 0
-0.000179917 , 0 , 6.42923e-05 , 0-0.000225853 , 0 , -0.000222977 , 0
-0.000201998 , 0 , 6.50514e-05 , 0-0.000232611 , 0 , -0.000192503 , 0
-0.000223119 , 0 , 6.57222e-05 , 0-0.000238163 , 0 , -0.000160313 , 0
-0.000243213 , 0 , 6.63388e-05 , 0-0.00024238 , 0 , -0.000126604 , 0
-0.00026221 , 0 , 6.69232e-05 , 0-0.000245128 , 0 , -9.15841e-05 , 0
-0.000280048 , 0 , 6.74853e-05 , 0-0.000246277 , 0 , -5.54731e-05 , 0
-0.000296661 , 0 , 6.80243e-05 , 0-0.000245704 , 0 , -1.84984e-05 , 0
-0.000311987 , 0 , 6.85299e-05 , 0-0.000243299 , 0 , 1.91088e-05 , 0
-0.000325965 , 0 , 6.89848e-05 , 0-0.000238968 , 0 , 5.7116e-05 , 0
-0.000338537 , 0 , 6.93675e-05 , 0-0.000232642 , 0 , 9.52918e-05 , 0
-0.000349646 , 0 , 6.9655e-05 , 0-0.000224279 , 0 , 0.000133407 , 0
-0.000359242 , 0 , 6.98253e-05 , 0-0.00021387 , 0 , 0.000171237 , 0
-0.000367281 , 0 , 6.98601e-05 , 0-0.000201441 , 0 , 0.000208559 , 0
-0.000373729 , 0 , 6.97454e-05 , 0-0.000187055 , 0 , 0.000245156 , 0
-0.000378559 , 0 , 6.9473e-05 , 0-0.000170815 , 0 , 0.000280817 , 0
-0.000381759 , 0 , 6.90408e-05 , 0-0.000152861 , 0 , 0.000315336 , 0
-0.000383328 , 0 , 6.84524e-05 , 0-0.000133367 , 0 , 0.000348516 , 0
-0.000383277 , 0 , 6.77162e-05 , 0-0.000112538 , 0 , 0.000380166 , 0
-0.000381632 , 0 , 6.68438e-05 , 0-9.06024e-05 , 0 , 0.000410103 , 0
-0.000378428 , 0 , 6.58479e-05 , 0-6.78067e-05 , 0 , 0.000438152 , 0
-0.00037371 , 0 , 6.47395e-05 , 0-4.4407e-05 , 0 , 0.000464148 , 0
-0.000367531 , 0 , 6.35263e-05 , 0-2.066e-05 , 0 , 0.000487933 , 0
-0.00035995 , 0 , 6.22101e-05 , 03.18445e-06 , 0 , 0.000509361 , 0
-0.000351027 , 0 , 6.07858e-05 , 02.68918e-05 , 0 , 0.000528299 , 0
-0.000340823 , 0 , 5.92397e-05 , 05.02492e-05 , 0 , 0.000544627 , 0
-0.000329396 , 0 , 5.75491e-05 , 07.30706e-05 , 0 , 0.000558239 , 0
-0.000316801 , 0 , 5.56821e-05 , 09.52006e-05 , 0 , 0.000569044 , 0
-0.000303088 , 0 , 5.35984e-05 , 00.000116515 , 0 , 0.000576965 , 0
-0.0002883 , 0 , 5.12512e-05 , 00.00013692 , 0 , 0.000581945 , 0
-0.000272478 , 0 , 4.85885e-05 , 00.000156352 , 0 , 0.000583942 , 0
-0.000255656 , 0 , 4.5556e-05 , 00.000174767 , 0 , 0.000582934 , 0
-0.000237866 , 0 , 4.20992e-05 , 00.000192142 , 0 , 0.000578919 , 0
-0.000219139 , 0 , 3.81664e-05 , 00.000208461 , 0 , 0.000571914 , 0
-0.000199508 , 0 , 3.37109e-05 , 00.000223716 , 0 , 0.000561956 , 0
-0.000179007 , 0 , 2.86934e-05 , 00.00023789 , 0 , 0.0005491 , 0
-0.000157676 , 0 , 2.30839e-05 , 00.000250961 , 0 , 0.000533424 , 0
-0.000135562 , 0 , 1.68633e-05 , 00.000262891 , 0 , 0.000515022 , 0
-0.000112719 , 0 , 1.00239e-05 , 00.000273627 , 0 , 0.000494011 , 0
-8.92111e-05 , 0 , 2.57048e-06 , 00.000283097 , 0 , 0.000470525 , 0
-6.51136e-05 , 0 , -5.48014e-06 , 00.000291217 , 0 , 0.000444719 , 0
-4.05113e-05 , 0 , -1.40992e-05 , 00.000297887 , 0 , 0.000416764 , 0
-1.54998e-05 , 0 , -2.32469e-05 , 00.000303006 , 0 , 0.000386845 , 0
9.81522e-06 , 0 , -3.28737e-05 , 00.000306468 , 0 , 0.000355166 , 0
3.53184e-05 , 0 , -4.2921e-05 , 00.000308179 , 0 , 0.00032194 , 0
6.08863e-05 , 0 , -5.33225e-05 , 00.000308057 , 0 , 0.000287394 , 0
8.63885e-05 , 0 , -6.40049e-05 , 00.000306045 , 0 , 0.000251761 , 0
0.000111689 , 0 , -7.48896e-05 , 00.000302112 , 0 , 0.000215284 , 0
0.00013665 , 0 , -8.58937e-05 , 00.000296259 , 0 , 0.000178205 , 0
0.00016113 , 0 , -9.69308e-05 , 00.000288523 , 0 , 0.000140769 , 0
0.000184989 , 0 , -0.000107913 , 00.000278974 , 0 , 0.000103214 , 0
0.000208092 , 0 , -0.00011875 , 00.000267717 , 0 , 6.57756e-05 , 0
0.000230306 , 0 , -0.000129352 , 00.000254884 , 0 , 2.86774e-05 , 0
0.000251507 , 0 , -0.000139629 , 00.000240633 , 0 , -7.86827e-06 , 0
0.000271579 , 0 , -0.000149494 , 00.000225139 , 0 , -4.36637e-05 , 0
0.000290415 , 0 , -0.000158863 , 00.000208587 , 0 , -7.85278e-05 , 0
0.000307919 , 0 , -0.000167658 , 00.000191168 , 0 , -0.000112297 , 0
0.000324006 , 0 , -0.000175804 , 00.000173066 , 0 , -0.000144829 , 0
0.000338604 , 0 , -0.000183236 , 00.000154458 , 0 , -0.000175998 , 0
0.00035165 , 0 , -0.000189898 , 00.000135508 , 0 , -0.000205699 , 0
0.00036309 , 0 , -0.000195741 , 00.000116361 , 0 , -0.000233842 , 0
0.000372881 , 0 , -0.000200733 , 09.71454e-05 , 0 , -0.000260357 , 0
0.000380987 , 0 , -0.000204852 , 07.79695e-05 , 0 , -0.000285184 , 0
0.00038738 , 0 , -0.000208089 , 05.89238e-05 , 0 , -0.000308281 , 0
0.000392037 , 0 , -0.00021045 , 04.0083e-05 , 0 , -0.000329611 , 0
0.000394941 , 0 , -0.000211954 , 02.15091e-05 , 0 , -0.00034915 , 0
0.000396081 , 0 , -0.000212632 , 03.25382e-06 , 0 , -0.000366878 , 0
0.00039545 , 0 , -0.000212528 , 0-1.46375e-05 , 0 , -0.000382781 , 0
0.000393047 , 0 , -0.000211698 , 0-3.21234e-05 , 0 , -0.000396848 , 0
0.000388877 , 0 , -0.000210204 , 0-4.91639e-05 , 0 , -0.000409071 , 0
0.000382953 , 0 , -0.000208115 , 0-6.57184e-05 , 0 , -0.000419448 , 0
0.000375296 , 0 , -0.000205504 , 0-8.17454e-05 , 0 , -0.000427978 , 0
0.000365936 , 0 , -0.000202448 , 0-9.72016e-05 , 0 , -0.000434667 , 0
0.000354912 , 0 , -0.000199022 , 0-0.000112043 , 0 , -0.000439521 , 0
0.000342275 , 0 , -0.000195302 , 0-0.000126226 , 0 , -0.000442557 , 0
0.000328087 , 0 , -0.000191359 , 0-0.000139709 , 0 , -0.000443794 , 0
0.000312422 , 0 , -0.000187261 , 0-0.000152452 , 0 , -0.000443261 , 0
0.000295364 , 0 , -0.00018307 , 0-0.000164422 , 0 , -0.000440995 , 0
0.000277008 , 0 , -0.000178846 , 0-0.000175591 , 0 , -0.000437042 , 0
0.000257457 , 0 , -0.000174641 , 0-0.000185938 , 0 , -0.000431456 , 0
0.000236826 , 0 , -0.000170506 , 0-0.000195449 , 0 , -0.000424296 , 0
0.000215234 , 0 , -0.000166487 , 0-0.000204117 , 0 , -0.00041563 , 0
0.000192807 , 0 , -0.000162628 , 0-0.000211944 , 0 , -0.00040553 , 0
0.000169676 , 0 , -0.000158972 , 0-0.000218933 , 0 , -0.000394075 , 0
0.000145974 , 0 , -0.000155559 , 0-0.000225093 , 0 , -0.000381346 , 0
0.000121837 , 0 , -0.000152431 , 0-0.000230432 , 0 , -0.000367426 , 0
9.74019e-05 , 0 , -0.000149628 , 0-0.000234958 , 0 , -0.000352399 , 0
7.28067e-05 , 0 , -0.000147192 , 0-0.000238675 , 0 , -0.000336348 , 0
4.81881e-05 , 0 , -0.000145159 , 0-0.000241581 , 0 , -0.000319357 , 0
2.36818e-05 , 0 , -0.000143563 , 0-0.000243668 , 0 , -0.000301507 , 0
-5.77919e-07 , 0 , -0.000142431 , 0-0.000244918 , 0 , -0.000282879 , 0
-2.44592e-05 , 0 , -0.000141784 , 0-0.000245307 , 0 , -0.000263556 , 0
-4.78333e-05 , 0 , -0.000141634 , 0-0.000244801 , 0 , -0.000243618 , 0
-7.05755e-05 , 0 , -0.000141981 , 0-0.00024336 , 0 , -0.000223146 , 0
-9.2566e-05 , 0 , -0.000142811 , 0-0.00024094 , 0 , -0.00020222 , 0
-0.000113691 , 0 , -0.000144094 , 0-0.000237493 , 0 , -0.000180921 , 0
-0.000133846 , 0 , -0.000145784 , 0-0.000232975 , 0 , -0.000159331 , 0
-0.000152934 , 0 , -0.00014782 , 0-0.000227344 , 0 , -0.000137534 , 0
